date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1997-07-12,-3.5610163,14.308695,1019.959,0.0
1997-07-13,-3.9216979,14.521739,1022.9797,0.0
1997-07-14,-4.048648,13.57174,1025.3486,0.0
1997-07-15,-3.9802992,15.719567,1023.3455,0.0
1997-07-16,-3.9161892,16.371737,1022.25287,0.0
1997-07-17,-4.0287797548,17.558697,1021.27997,0.0
1997-07-18,-3.82748426,17.976086,1022.3644,0.0
1997-07-19,-0.4367069999999997,18.023912,1023.72784,0.0
1997-07-20,-4.21228309,19.430435,1024.0138,0.0
1997-07-21,-4.426192,20.780436,1022.50385,0.0
1997-07-22,-1.3521816999999996,18.699999,1023.79474,0.0
1997-07-23,-3.531154,17.447826,1022.55835,0.0
1997-07-24,3.1498313,19.630436,1015.9829,0.0
1997-07-25,-1.7427049,19.345654,1011.5814,0.0
1997-07-26,4.445031,16.319565,1011.5145,0.0
1997-07-27,42.2206966,16.976088,1008.0761,0.0
1997-07-28,5.1215043,17.139132,1006.8422,0.0
1997-07-29,11.9133186,17.054348,1006.74646,0.0
1997-07-30,4.8878294,16.086954,1006.9722,0.0
1997-07-31,0.7881592,16.404346,1011.7001,0.0
1997-08-01,-2.268722744,15.660869,1015.941,0.0
1997-08-02,-2.5331893,16.326086,1018.19226,0.0
1997-08-03,-2.57109358,17.865215,1017.67303,0.0
1997-08-04,-1.4398922,17.739132,1018.0955,0.0
1997-08-05,-3.272840613,18.208696,1020.186,0.0
1997-08-06,-3.3714936,18.686956,1022.2398,0.0
1997-08-07,-2.9420037,19.117392,1024.6855,0.0
1997-08-08,-3.421668,19.547827,1025.2388,0.0
1997-08-09,-4.2870984,20.904348,1021.6046,0.0
1997-08-10,5.2466247,19.26087,1017.9466,0.0
1997-08-11,-2.54973985,12.784782,1027.3475,0.0
1997-08-12,7.5748374,12.445651,1023.19666,0.0
1997-08-13,0.2361723,9.882607,1006.3023,0.0
1997-08-14,-1.32320403,8.665217,1004.9095,0.0
1997-08-15,-1.55170843,8.415216,1012.0792,0.0
1997-08-16,-2.4172008,8.68913,1016.4652,0.0
1997-08-17,-2.6678274,9.997827,1019.2622,0.0
1997-08-18,-2.7764466,12.382608,1021.5286,0.0
1997-08-19,-3.2610870700000003,16.980434,1019.5631,0.0
1997-08-20,-2.418430342,16.023912,1020.3169,0.0
1997-08-21,-2.2963548,14.932608,1020.6496,0.0
1997-08-22,-2.1961147,17.95,1015.3359,0.0
1997-08-23,0.5181312,16.434782,1008.3787,0.0
1997-08-24,1.3080748,13.67826,1010.22003,0.0
1997-08-25,-1.0146467,12.808696,1013.1447,0.0
1997-08-26,1.5508511300000003,10.782609,1017.71716,0.0
1997-08-27,9.7246206,20.102175,1015.01306,0.0
1997-08-28,-2.0771682,15.130433,1021.0083,0.0
1997-08-29,-2.17263,13.504348,1025.1576,0.0
1997-08-30,-2.139062,12.730434,1025.2388,0.0
1997-08-31,-1.7786896,11.73913,1028.4558,0.0
1997-09-01,-2.124988,11.267392,1030.4233,0.0
1997-09-02,-1.5718558,6.8304353,1030.8447,0.0
1997-09-03,-1.7714179,8.419565,1027.2128,0.0
1997-09-04,-0.75297917,9.602174,1023.71704,0.0
1997-09-05,-1.906670765,13.241303,1021.6718,0.0
1997-09-06,-1.70293657,13.549998,1017.51105,0.0
1997-09-07,2.1993587,12.858697,1006.3,0.0
1997-09-08,1.958418,11.863043,996.89386,0.0
1997-09-09,1.3671114000000002,11.132609,986.06335,0.0
1997-09-10,3.6031141,11.46087,989.06134,0.0
1997-09-11,1.94041664,10.967391,994.13495,0.0
1997-09-12,0.393718,9.017391,998.1734,0.0
1997-09-13,5.92420935,9.750001,995.8225,0.0
1997-09-14,5.1579861,10.873913,993.7463,0.0
1997-09-15,-0.4453374999999999,8.802173,1000.90436,0.0
1997-09-16,0.2455142999999999,7.85,1006.93774,0.0
1997-09-17,10.7799044,10.023913,993.6196,0.0
1997-09-18,0.3890500999999999,7.154349,995.48334,0.0
1997-09-19,-0.751104544,6.6695657,1002.1276,0.0
1997-09-20,-0.0301473099999999,3.8804348,1007.56525,0.0
1997-09-21,4.9154744,4.4760866,1000.6526,0.0
1997-09-22,4.3672366600000005,2.8978262,1001.59,0.0
1997-09-23,4.7991151,1.8260868,999.3071,0.084157966
1997-09-24,-0.1012847999999999,2.7391305,1011.7342,0.0
1997-09-25,0.26571393,6.4739127,1012.46466,0.0
1997-09-26,-0.41937047,7.234782,1009.36694,0.0
1997-09-27,-0.60663503,5.380435,1011.9776,0.0
1997-09-28,-0.45011139,7.532608,1013.2787,0.0
1997-09-29,-0.5057925400000001,5.6239133,1018.5766,0.0
1997-09-30,-0.3996925,4.7782607,1017.37067,0.0
1997-10-01,0.40636835,5.663043,1007.19025,0.0
1997-10-02,2.1895409,3.7130432,996.6308,0.0
1997-10-03,0.030083079,0.12608697,1000.5388,0.0
1997-10-04,0.0023905155,0.3586957,997.6319,0.0
1997-10-05,0.064841226,1.4369565,994.9214,0.0
1997-10-06,0.78262854,0.24347825,999.1807,0.0
1997-10-07,0.043285698,1.8956523,1006.87134,0.0
1997-10-08,1.4262666,2.8652172,1009.81506,0.0
1997-10-09,1.3137963,1.9021739,1001.3787,0.0045737806
1997-10-10,0.0,1.9195651,1000.08264,0.0
1997-10-11,4.8042107,1.4130435,997.50977,0.0
1997-10-12,5.0638676,0.49782613,984.6875,1.4735653448
1997-10-13,6.7613955,1.3608694,992.64264,4.028173423999999
1997-10-14,3.7442102,1.4152174,1006.7254,3.7441888
1997-10-15,0.5618193,-0.20217393,1014.2537,0.0
1997-10-16,0.14290062,-0.47608694,1017.9371,0.0
1997-10-17,0.32590204,-0.66521746,1020.6615,0.0
1997-10-18,9.655769,0.42826083,1008.3067,1.2676520568
1997-10-19,0.40601382,3.8108692,992.33594,1.8099641
1997-10-20,0.689402,-1.2543478,993.5384,0.0
1997-10-21,0.022605468,-2.2065217,998.295,0.0
1997-10-22,0.030382575,-4.308696,999.21027,0.0
1997-10-23,0.31749278,-4.517391,996.54144,0.0
1997-10-24,4.235871,-4.6804347,995.7077,0.0
1997-10-25,2.1257844,-4.5717387,999.2632,0.0
1997-10-26,0.92989266,-2.7500002,1006.59827,0.0
1997-10-27,1.6167231,-6.8630443,1016.89923,0.0
1997-10-28,2.8283913,-4.1826086,1015.0082,0.0
1997-10-29,0.5816575,-2.4869566,1013.75244,0.0
1997-10-30,0.10907668,0.37391302,1017.4136,1.1067825392
1997-10-31,0.5644285,2.6108696,1009.2427,5.3140345
1997-11-01,1.4023305,-0.7826086,997.3268,0.0
1997-11-02,0.1367568,-4.2304344,995.5736,0.0
1997-11-03,0.0,-4.8086953,1006.2517,0.0
1997-11-04,0.0,-10.204348,1015.44025,0.0
1997-11-05,0.655494,-10.73913,1020.3526,0.0
1997-11-06,1.5017179,-4.517391,1007.3552,0.0
1997-11-07,0.08586168,-4.7543483,999.67334,0.0
1997-11-08,5.9827065,-4.678261,1003.03845,0.0
1997-11-09,2.0100932,-1.2695652,1001.9718,0.0
1997-11-10,0.121310875,-5.0347824,1019.2904,0.0
1997-11-11,3.9767852,-7.226086,1023.7849,0.0
1997-11-12,0.26236597,-7.7586956,1018.909,0.0
1997-11-13,12.668159,-2.5086956,1014.2516,0.0
1997-11-14,1.79486,1.8652173,999.8212,5.521043208
1997-11-15,0.23953266,0.8891304,1016.01196,2.631825984
1997-11-16,0.011740211,-1.0673913,1030.751,0.0
1997-11-17,0.0033885615,-6.1717396,1034.8367,0.0
1997-11-18,0.111377984,-7.0760865,1028.7487,0.0
1997-11-19,0.03873684,-5.3217387,1025.1656,0.0
1997-11-20,0.0,-6.1065216,1027.3282,0.0
1997-11-21,0.0,-3.5413046,1028.4071,0.0
1997-11-22,0.20066842,-5.7369566,1033.6523,0.0
1997-11-23,0.703911,-2.4108694,1033.8746,0.0
1997-11-24,0.011977675,-2.6652174,1028.7814,0.0
1997-11-25,0.6265288,-2.5239134,1024.632,0.0
1997-11-26,2.144214,-4.495652,1019.8169,0.0
1997-11-27,0.22113733,-5.8804355,1019.27277,0.0
1997-11-28,1.1135789,-7.739131,1019.3812,0.0
1997-11-29,0.9927468,-7.0760865,1022.2625,0.0
1997-11-30,0.094286494,-14.236956,1028.4686,0.0
1997-12-01,0.00019948045,-24.16087,1035.3584,0.0
1997-12-02,0.0,-26.849997,1029.9509,0.0
1997-12-03,0.017550375,-22.378262,1019.9952,0.0
1997-12-04,0.5083085,-19.73913,1011.1943,0.0
1997-12-05,0.9312335,-11.654347,1010.1582,0.0
1997-12-06,5.667604,-5.817391,999.5441,0.0
1997-12-07,1.1247702,-8.143479,1008.00806,0.0
1997-12-08,0.10347759,-3.9326088,1005.52124,0.0
1997-12-09,0.0966412,0.70434785,1006.2383,2.084869636
1997-12-10,0.859904,0.547826,1008.0748,1.6215649600000002
1997-12-11,0.56569904,-1.3804348,1013.7357,0.0
1997-12-12,0.7673698,-4.608696,1019.13763,0.0
1997-12-13,1.4655143,-10.643478,1027.3123,0.0
1997-12-14,0.15723811,-16.247826,1041.2334,0.0
1997-12-15,1.7850926,-16.332607,1043.3572,0.0
1997-12-16,0.09987041,-4.1413045,1029.902,0.0
1997-12-17,0.001710354,1.3869565,1015.1786,4.105391239999999
1997-12-18,1.1262102,-6.963043,1018.7817,0.0
1997-12-19,0.61437654,-4.343478,1008.0693,0.0
1997-12-20,0.29653063,-13.747827,1016.55756,0.0
1997-12-21,0.8554238,-8.263043,1014.9839,0.0
1997-12-22,0.3653786,-2.8521738,1011.11865,0.0
1997-12-23,0.107515626,-3.023913,1012.7213,0.0
1997-12-24,0.0,-6.626088,1019.3114,0.0
1997-12-25,0.4151382,-7.002173,1009.8761,0.0
1997-12-26,0.10442096,-9.626086,1003.6234,0.0
1997-12-27,1.925914,-9.193478,999.8847,0.0
1997-12-28,1.7221384,-11.002173,1002.28424,0.0
1997-12-29,1.2621452,-10.043478,1009.41473,0.0
1997-12-30,0.72407037,-6.9304338,1015.1273,0.0
1997-12-31,0.015102976,-5.6695657,1017.18146,0.0
1998-01-01,0.0013149084,-11.469564,1020.5768,0.0
1998-01-02,0.22787078,-11.767391,1018.4655,0.0
1998-01-03,0.82175547,-8.27826,1011.53424,0.0
1998-01-04,1.9781743,-5.076087,1000.24,0.0
1998-01-05,0.3953694,-0.93913037,996.7921,0.0
1998-01-06,0.17447197,-1.1021738,1001.133,0.0
1998-01-07,2.618216,-1.6195654,1006.0797,0.0
1998-01-08,1.8497822,-2.0043478,1008.8872,0.0
1998-01-09,0.5323581,-8.582609,1019.01483,0.0
1998-01-10,7.410236,-14.036957,1020.8491,0.0
1998-01-11,2.406562,-6.3956523,999.6361,0.0
1998-01-12,0.66710126,-13.456522,1012.10175,0.0
1998-01-13,2.547597,-14.691304,1013.7753,0.0
1998-01-14,3.0911567,-8.656522,1013.96155,0.0
1998-01-15,2.843609,-1.6760871,1007.20233,0.0
1998-01-16,3.4603775,0.44347826,998.81036,1.3126956496
1998-01-17,1.6007427,1.0195653,996.50806,3.017913288
1998-01-18,6.528417,0.34999996,994.55475,1.0359998816
1998-01-19,1.3909457,-2.2717392,1002.77954,0.0
1998-01-20,0.35777155,-9.158696,1021.0387,0.0
1998-01-21,0.08997151,-17.763042,1039.429,0.0
1998-01-22,0.75355864,-5.3369565,1028.137,0.0
1998-01-23,0.6905055,-0.6934783,1014.7073,0.0
1998-01-24,0.1362684,-7.1760864,1014.0606,0.0
1998-01-25,0.44528446,-12.604347,1016.57306,0.0
1998-01-26,0.5106871,-1.3760868,1005.15845,0.0
1998-01-27,4.3013487,-1.023913,986.7316,0.0
1998-01-28,0.0,-14.573913,1001.6503,0.0
1998-01-29,0.1455731,-24.771742,1007.3292,0.0
1998-01-30,0.12981582,-21.143478,1004.6172,0.0
1998-01-31,0.0,-25.38261,1012.66296,0.0
1998-02-01,0.0,-29.867392,1013.9243,0.0
1998-02-02,0.009345521,-31.37174,1013.7043,0.0
1998-02-03,0.0,-27.19348,1013.1506,0.0
1998-02-04,0.0,-31.02391,1012.4347,0.0
1998-02-05,0.0,-29.730436,1012.51666,0.0
1998-02-06,0.79927504,-27.852179,1017.285,0.0
1998-02-07,6.251604,-16.839128,1011.60944,0.0
1998-02-08,4.7554655,-11.834782,1003.83984,0.0
1998-02-09,1.1370727,-19.68261,1010.53564,0.0
1998-02-10,10.615561,-9.543478,991.8,0.0
1998-02-11,0.63944125,-6.017391,989.45483,0.0
1998-02-12,0.47806588,-19.423914,1004.15576,0.0
1998-02-13,0.8383327,-25.00652,1017.10443,0.0
1998-02-14,0.009973947,-21.191305,1021.8312,0.0
1998-02-15,4.8197517,-22.1,1011.2945,0.0
1998-02-16,0.3256102,-12.913045,992.60333,0.0
1998-02-17,0.16547754,-27.278257,1016.65967,0.0
1998-02-18,2.017836,-20.628262,1000.6031,0.0
1998-02-19,0.27717513,-6.03261,990.66235,0.0
1998-02-20,2.4038627,-16.489132,1004.18665,0.0
1998-02-21,5.729292,-4.0565214,995.4872,0.0
1998-02-22,2.8671296,1.8043475,987.9692,5.3408686
1998-02-23,1.7594291,-1.3478261,990.015,0.0
1998-02-24,0.00067395886,-14.819566,1013.25287,0.0
1998-02-25,2.6186104,-19.478262,1021.96893,0.0
1998-02-26,0.49549377,-2.9152176,993.9752,0.0
1998-02-27,5.055101,0.10652173,979.7336,0.3153043208
1998-02-28,2.8797574,-0.8369565,963.55096,0.0
1998-03-01,2.5373895,-5.378261,974.31134,0.0
1998-03-02,0.010135065,-10.463044,993.88635,0.0
1998-03-03,1.702774,-12.6391325,1003.77686,0.0
1998-03-04,2.249605,-11.849999,993.85315,0.0
1998-03-05,0.03732306,-12.134782,982.5462,0.0
1998-03-06,0.0,-15.093478,999.61743,0.0
1998-03-07,0.0,-15.623915,1011.0569,0.0
1998-03-08,0.010386102,-18.465218,1014.19916,0.0
1998-03-09,0.112018354,-12.782609,1012.7595,0.0
1998-03-10,0.19141471,-11.18913,1018.1905,0.0
1998-03-11,0.0070595643,-14.656524,1025.2274,0.0
1998-03-12,0.0,-13.980434,1026.5352,0.0
1998-03-13,1.9747128,-11.815219,1012.7875,0.0
1998-03-14,2.0474877,-11.95652,1004.6196,0.0
1998-03-15,0.4529102,-14.928261,1017.85834,0.0
1998-03-16,0.3333517,-9.995652,1024.4177,0.0
1998-03-17,2.03085,-3.202174,1023.42615,0.0
1998-03-18,5.921416,-2.773913,1005.6628,0.0
1998-03-19,0.06728035,-3.921739,1002.8857,0.0
1998-03-20,0.0,-10.067391,1010.6272,0.0
1998-03-21,0.0,-9.884783,1026.0928,0.0
1998-03-22,0.0,-8.545652,1035.9541,0.0
1998-03-23,0.0,-4.6304345,1038.2473,0.0
1998-03-24,0.0,-0.27173913,1033.3271,0.0
1998-03-25,0.0,-4.06087,1026.7256,0.0
1998-03-26,0.0004536498,0.15869567,1024.1605,0.4697391832
1998-03-27,0.0,0.93260854,1017.57263,2.7605212784
1998-03-28,0.0,-1.9130436,1019.0161,0.0
1998-03-29,6.583752,-1.4695652,1018.8817,0.0
1998-03-30,1.5099242,-3.6260874,1014.32074,0.0
1998-03-31,0.88722086,-13.347825,1012.33057,0.0
1998-04-01,-0.18896919,-11.943479,1011.9186,0.0
1998-04-02,-0.5399894829999999,-13.089131,1017.8706,0.0
1998-04-03,-0.4581305699999999,-7.3847823,1016.128,0.0
1998-04-04,-0.912330066,-5.426087,1012.9731,0.0
1998-04-05,-1.3284442,-4.2500005,1008.9499,0.0
1998-04-06,-0.97496605,-5.68913,1005.3937,0.0
1998-04-07,-0.53861584,-4.547826,1003.31354,0.0
1998-04-08,-0.830937163,-6.3456526,1002.8363,0.0
1998-04-09,-0.853238187,-8.484782,1004.1059,0.0
1998-04-10,-0.88852588,-8.736958,1010.50635,0.0
1998-04-11,-1.0163237,-8.426086,1018.82166,0.0
1998-04-12,-1.0060498,-10.141304,1018.7269,0.0
1998-04-13,-1.1837351,-6.8304343,1013.9772,0.0
1998-04-14,-1.2493745,-6.136956,1014.9054,0.0
1998-04-15,-1.0651802,-8.178262,1018.3081,0.0
1998-04-16,-1.4191762,-4.2565217,1017.1697,0.0
1998-04-17,-1.6432241,-3.6760871,1019.5507,0.0
1998-04-18,0.9668793,-3.2326086,1018.1742,0.0
1998-04-19,-1.97276,3.6065218,1016.17224,10.675304528
1998-04-20,-1.0616736,3.4326086,1018.5704,10.160521456
1998-04-21,0.8108983,2.7586956,1024.5153,8.165738976
1998-04-22,-1.4350246,4.3673906,1027.2599,12.927476176
1998-04-23,-1.2521354,3.3130436,1028.9818,9.806609056
1998-04-24,-1.6164403,5.058696,1024.452,14.97374016
1998-04-25,-2.38883878,5.945652,1020.18274,17.59912992
1998-04-26,-1.99379218,7.002175,1013.2357,20.726438
1998-04-27,-0.70577054,7.169566,1006.26416,21.22191536
1998-04-28,-1.73325912,8.254348,1014.20575,24.43287008
1998-04-29,-1.4868151,2.8804348,1023.31836,8.526087008000001
1998-04-30,-2.4366856603,8.880434,1021.63885,20.622454
1998-05-01,-1.28111337,9.017391,1014.666,13.074921
1998-05-02,1.9554249,5.1347823,1014.8348,11.500097
1998-05-03,3.4197181,2.2282608,1012.34393,5.102375
1998-05-04,-0.8342036000000002,2.0934784,1010.3173,3.4261222
1998-05-05,-1.4025711,3.7260869,1004.973,2.8038518
1998-05-06,6.9313914,4.484782,991.9115,2.15072
1998-05-07,0.1290060999999999,4.797826,994.6734,1.6491188
1998-05-08,4.169868,6.6913047,1003.3982,1.1811773
1998-05-09,-1.4087702000000002,5.9695654,1011.5044,0.8289362
1998-05-10,-2.98266252,9.643477,1020.653,0.0
1998-05-11,-2.1508714,9.710869,1008.8996,0.0
1998-05-12,-1.1483556,3.4152176,1021.0422,0.0
1998-05-13,-2.6686163,7.454347,1029.4281,2.4554124
1998-05-14,-1.47410567,6.5108695,1026.0526,1.7713486
1998-05-15,-3.0409062,9.002174,1028.2264,1.1333028
1998-05-16,-4.019581,15.004348,1024.309,0.52167416
1998-05-17,-4.4167634617,15.358694,1021.3835,0.0
1998-05-18,-3.72143323,14.352174,1019.6667,0.0
1998-05-19,4.296056500000001,11.269566,1004.39056,0.0
1998-05-20,-1.0868601000000002,4.4608693,1005.8149,0.0
1998-05-21,-2.11187207,4.106521,1008.2956,0.0
1998-05-22,-1.981137387,5.0543475,1010.27045,0.0
1998-05-23,1.3078072,7.332609,1004.46204,0.0
1998-05-24,8.90673866,2.234783,998.56384,0.14990506
1998-05-25,2.65521633,4.75,997.0,0.008375948
1998-05-26,-1.1264575,7.1456513,1004.04333,0.0
1998-05-27,-0.3738342999999999,6.686957,1010.26776,0.0
1998-05-28,0.9508051000000002,5.8913045,1016.29456,0.0
1998-05-29,-1.1526118,5.971739,1017.6027,0.0
1998-05-30,-1.9407129,5.3347826,1017.65314,0.0
1998-05-31,3.2645535,5.658695,1012.3099,0.0
1998-06-01,-2.24363238,5.3369565,1016.25916,0.0
1998-06-02,2.1651096999999995,6.043479,1015.223,0.0
1998-06-03,0.2384995000000001,5.543478,1009.99976,0.010719029
1998-06-04,5.7710301,7.882609,1011.13007,0.0
1998-06-05,1.5656753999999995,10.636956,1010.33417,0.0
1998-06-06,-3.14394117,9.286958,1018.3854,0.0
1998-06-07,-4.355571033,11.867392,1020.08075,0.0
1998-06-08,9.2024968,13.404348,1008.29724,0.0
1998-06-09,-3.567299035,15.22609,1001.74744,0.0
1998-06-10,0.3804598000000001,14.404347,1004.8566,0.0
1998-06-11,-0.8808483999999996,18.980434,1002.3362,0.0
1998-06-12,16.356796199999998,16.752174,1005.26385,0.0
1998-06-13,-2.04946424,18.12826,1002.465,0.0
1998-06-14,-4.9178176,18.269566,1013.86743,0.0
1998-06-15,6.1942726,14.602177,1019.08875,0.0
1998-06-16,-0.5669567999999998,19.147825,1010.5514,0.0
1998-06-17,-1.4553298,16.189133,1006.87476,0.0
1998-06-18,-1.2422957,12.280434,1012.69403,0.0
1998-06-19,-2.52683777,14.154348,1019.18713,0.0
1998-06-20,1.956461,12.419563,1017.87646,0.0
1998-06-21,4.2800042000000005,7.382608,1020.5139,0.0
1998-06-22,-2.79239176,9.026088,1019.00934,0.0
1998-06-23,-3.8932104,9.513045,1012.9024,0.0
1998-06-24,-2.3370987955,6.958695,1013.19293,0.0
1998-06-25,-2.711222454,9.704347,1013.5779,0.0
1998-06-26,-3.1894,12.436956,1014.09076,0.0
1998-06-27,-4.4282656,14.936957,1015.43555,0.0
1998-06-28,-4.5422546858,16.930435,1015.79517,0.0
1998-06-29,-4.5622215,15.656522,1014.1194,0.0
1998-06-30,-5.021911,15.630435,1010.00256,0.0
1998-07-01,-4.449955,14.943478,1008.1309,0.0
1998-07-02,-3.7435174,16.202173,1004.1362,0.0
1998-07-03,-2.1483955000000003,16.2,999.5951,0.0
1998-07-04,-3.13482788,16.354347,995.1478,0.0
1998-07-05,0.7592615999999999,13.328261,994.4624,0.0
1998-07-06,-3.2813283,16.519567,996.4074,0.0
1998-07-07,0.7917936000000001,15.971741,995.45447,0.0
1998-07-08,-1.9947112,17.323912,996.91754,0.0
1998-07-09,-3.5744122,18.969564,996.79584,0.0
1998-07-10,-1.1290356,18.769566,1001.07245,0.0
1998-07-11,1.4346023,19.747826,1005.424,0.0
1998-07-12,-0.6649962999999999,19.236956,1001.9149,0.0
1998-07-13,3.1546686,14.923913,997.95917,0.0
1998-07-14,-1.5011734,16.12174,999.74286,0.0
1998-07-15,-1.5184523,16.934784,1003.77045,0.0
1998-07-16,-1.0473524,14.6065235,1005.86395,0.0
1998-07-17,-2.89962198,14.591306,1010.8843,0.0
1998-07-18,5.425216,15.865217,1010.7081,0.0
1998-07-19,21.6802601,17.341305,997.23785,0.0
1998-07-20,-2.3156,15.558696,1002.6203,0.0
1998-07-21,-2.79819699,15.12174,1005.6066,0.0
1998-07-22,-2.5231768000000003,15.663043,1006.15314,0.0
1998-07-23,-2.2062473,16.169563,1010.25244,0.0
1998-07-24,-3.3319423,17.719564,1011.66254,0.0
1998-07-25,7.3975212,17.406523,1009.50146,0.0
1998-07-26,9.614068,15.684781,1007.8713,0.0
1998-07-27,1.5038101999999998,13.386956,1009.6699,0.0
1998-07-28,6.996233000000001,12.358694,1007.9453,0.0
1998-07-29,-1.11094485,13.813042,1008.8359,0.0
1998-07-30,3.8015357,15.365217,1004.0998,0.0
1998-07-31,3.2716305,15.445652,1005.3627,0.0
1998-08-01,-0.5313293000000001,15.002174,1009.0265,0.0
1998-08-02,-0.5210444999999999,15.121738,1013.6727,0.0
1998-08-03,-2.303531206,15.556522,1016.23505,0.0
1998-08-04,0.2326906000000002,14.354347,1010.41,0.0
1998-08-05,6.7679138000000005,13.03913,1005.15814,0.0
1998-08-06,3.7011677,14.071737,1004.7602,0.0
1998-08-07,4.2863205,12.843479,1004.38275,0.0
1998-08-08,6.3265178,12.382609,1005.3175,0.0
1998-08-09,-1.46603833,11.49348,1008.8616,0.0
1998-08-10,-0.945337,12.719564,1015.464,0.0
1998-08-11,-2.514789542,11.560869,1021.0046,0.0
1998-08-12,-0.6776052000000001,9.71087,1021.82916,0.0
1998-08-13,-0.8484858,10.084784,1018.44946,0.0
1998-08-14,5.5836027,10.715218,1016.4824,0.0
1998-08-15,0.1151421000000001,10.9,1017.3109,0.0
1998-08-16,-1.51838785,9.276087,1016.5371,0.0
1998-08-17,1.2034662,10.069565,1011.8893,0.0
1998-08-18,4.73815426,10.11087,1008.311,0.0
1998-08-19,0.1495470999999999,11.882609,1000.77496,0.0
1998-08-20,-0.7429047000000001,9.589129,1000.8325,0.0
1998-08-21,2.70776023,11.239129,998.00385,0.0
1998-08-22,3.7393897,13.602173,992.6356,0.0
1998-08-23,23.11651414,12.380435,991.22284,0.0
1998-08-24,-0.1808411999999999,12.573914,994.51654,0.0
1998-08-25,0.6818403000000002,12.097827,998.6182,0.0
1998-08-26,3.50274336,12.160869,992.91956,0.0
1998-08-27,1.79058233,10.92174,997.2878,0.0
1998-08-28,2.2584315,10.097826,1004.866,0.0
1998-08-29,0.7110190500000001,10.460871,1011.0072,0.0
1998-08-30,-0.960422853,6.7021737,1020.6693,0.0
1998-08-31,-1.7998800386,7.030435,1026.4039,0.0
1998-09-01,-1.9119912,8.423914,1027.3164,0.0
1998-09-02,-1.7247125,8.645653,1025.6862,0.0
1998-09-03,-0.6962526500000001,8.897825,1025.2883,0.0
1998-09-04,-1.0954875,8.956522,1025.9523,0.0
1998-09-05,-1.2024611,11.143477,1019.6682,0.0
1998-09-06,-1.39940357507,11.341305,1016.5671,0.0
1998-09-07,-1.0549735166,10.749999,1015.5528,0.0
1998-09-08,-1.2239326,9.689132,1015.48346,0.0
1998-09-09,0.2040286,13.617392,1010.4909,0.0
1998-09-10,5.9190624000000005,13.521738,1002.1768,0.0
1998-09-11,6.8154296,14.293478,994.90955,0.0
1998-09-12,-0.0521743999999999,13.660869,1002.216,0.0
1998-09-13,0.62762743,9.245652,1011.9972,0.0
1998-09-14,-0.9427263,13.280436,1007.7791,0.0
1998-09-15,1.56578466,12.697825,990.5023,0.0
1998-09-16,12.3511822,11.767389,991.5599,0.0
1998-09-17,11.0443093,7.4717393,1001.3554,0.0
1998-09-18,2.44926214,6.480435,1014.8225,0.0
1998-09-19,4.11811933,7.8913045,1025.67,0.0
1998-09-20,1.0444288999999998,8.945651,1030.4329,0.0
1998-09-21,-0.0633338,10.956522,1019.0814,0.0
1998-09-22,-1.412963413,9.506521,1013.3486,0.0
1998-09-23,0.8557934999999999,4.8130426,1016.84937,0.0
1998-09-24,2.6086816,3.1630435,1005.67596,0.0
1998-09-25,1.04737875,4.2608705,1014.00104,0.0
1998-09-26,1.19913318,3.286956,1019.8138,0.0
1998-09-27,-0.30520123,2.2391305,1020.3507,0.0
1998-09-28,-0.49505893,2.6565218,1022.6802,0.0
1998-09-29,-0.5146843,0.7347827,1026.458,0.0
1998-09-30,-0.504646649,0.019565225,1025.3104,0.0
1998-10-01,0.0,-0.32391307,1030.8302,0.0
1998-10-02,0.0,0.39347827,1028.8185,0.0
1998-10-03,0.1393161,4.2413044,1020.7509,0.0
1998-10-04,0.0,3.5304346,1018.7209,0.0
1998-10-05,0.0019666923,-1.0826088,1024.0377,0.0
1998-10-06,0.0,-2.15,1031.0166,0.0
1998-10-07,0.0,2.2304347,1029.26,0.0
1998-10-08,0.62771827,4.739131,1020.6198,0.0
1998-10-09,6.2732844,5.969565,1007.4757,0.0
1998-10-10,4.3003664,6.291304,993.7316,0.0
1998-10-11,5.6669927,6.9586964,988.42865,0.0
1998-10-12,7.3220534,6.134783,995.6845,0.0
1998-10-13,11.907727,6.686956,1002.7691,0.0
1998-10-14,8.048125,5.045652,998.07654,0.0
1998-10-15,5.9716086,4.523913,983.68396,0.0
1998-10-16,5.411912,3.1239126,981.9709,0.0
1998-10-17,0.9621345,1.8282607,992.34766,0.0
1998-10-18,14.734646,0.34565216,989.8622,0.0
1998-10-19,2.8741539,-0.2630435,991.3559,0.0
1998-10-20,5.7370977,-0.47173923,1005.18225,0.0
1998-10-21,0.9793995,0.7652175,1002.4967,2.2650438
1998-10-22,2.5264835,-0.35434777,1009.92706,0.0
1998-10-23,9.413159,4.4543476,1001.1116,3.4806716
1998-10-24,0.5391225,7.280435,993.7215,0.0
1998-10-25,0.039003357,2.2499998,1005.58685,0.0
1998-10-26,0.013300739,5.613044,1003.7596,0.0
1998-10-27,4.4706516,3.6673913,1003.84064,0.0
1998-10-28,2.0971801,1.5978259,988.8555,0.11437146
1998-10-29,5.046,1.3934784,976.5475,0.0
1998-10-30,3.5876305,1.5239131,982.66534,0.43224257
1998-10-31,6.0190477,2.4673913,992.4824,0.011273864
1998-11-01,1.53628,-0.039130434,1001.02045,0.0
