date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1998-03-30,3.385802,3.4555552,1014.53314,10.228443392
1998-03-31,11.289378,-5.9079366,1005.8998,0.0
1998-04-01,-0.6598238,-11.358729,1016.3031,0.0
1998-04-02,-0.7150718,-9.874602,1020.44714,0.0
1998-04-03,-0.6191891,-7.073016,1019.5104,0.0
1998-04-04,-0.9936749,-5.633333,1014.66675,0.0
1998-04-05,-1.2352449,-4.407937,1009.1691,0.0
1998-04-06,-1.2033863,-3.611111,1006.4607,0.0
1998-04-07,-1.272459,-2.4761908,1003.70703,0.0
1998-04-08,-1.036694963,-4.7301593,1003.81165,0.0
1998-04-09,-1.030197994,-7.165079,1007.029,0.0
1998-04-10,-1.074072538,-5.1428566,1012.6269,0.0
1998-04-11,-1.2143549,-5.814287,1019.56354,0.0
1998-04-12,-1.468851,-5.025397,1015.4151,0.0
1998-04-13,-1.5379277,-3.3269844,1008.9981,0.0
1998-04-14,-1.718474,-2.369841,1011.2078,0.0
1998-04-15,-1.4591157,-1.9984126,1016.15137,0.0
1998-04-16,-1.8989711,1.3317462,1014.9233,3.941968752
1998-04-17,-1.0272134,2.1206348,1013.7247,6.277079007999999
1998-04-18,4.3602409,-0.6285714,1011.8347,0.0
1998-04-19,-0.0787360000000001,3.9841266,1012.4816,11.793014736
1998-04-20,-0.77198002,3.1396825,1017.1168,9.2934602
1998-04-21,0.04696006,3.9238095,1022.96954,11.61447612
1998-04-22,-1.8909262,5.2507935,1028.344,15.54234876
1998-04-23,-1.9264247,4.2619042,1029.3708,12.615236432
1998-04-24,-1.75207420003,5.533334,1024.4812,16.37866864
1998-04-25,-2.577641,7.034921,1020.3444,17.522442
1998-04-26,-1.5775941999999998,8.615873,1012.2134,13.620851
1998-04-27,-2.2169871563,9.560318,1006.8833,9.679299
1998-04-28,-2.1870347983,8.836507,1014.1774,7.02187
1998-04-29,-3.0695019,12.949206,1018.0572,3.036115
1998-04-30,-3.4871058,14.512699,1019.7356,2.4645538
1998-05-01,-1.75423438,8.771428,1016.31665,0.09321971
1998-05-02,4.7196474,4.1507936,1014.39886,1.1997718
1998-05-03,4.7642717,2.9952383,1010.8704,0.8780235
1998-05-04,-0.115126,2.9841268,1009.56335,0.54088545
1998-05-05,1.5541799,5.126984,1001.6448,0.0
1998-05-06,4.8365689000000005,5.303175,990.45374,0.0
1998-05-07,-1.006194849,4.653969,996.7667,0.0
1998-05-08,-0.6171032999999999,6.963492,1004.9998,0.0
1998-05-09,-2.9079321,8.268254,1016.4642,0.0
1998-05-10,-2.49940418,8.811111,1020.71564,0.0
1998-05-11,-1.9957138,10.031746,1013.5322,0.0
1998-05-12,-1.9833833,4.879364,1024.6381,0.0
1998-05-13,-2.51706566,8.155557,1031.3297,0.0
1998-05-14,-2.0086574500000003,7.7269845,1026.856,0.0
1998-05-15,-3.351104,10.431746,1029.3424,0.0
1998-05-16,-4.246821,14.090475,1026.3472,0.0
1998-05-17,-4.1667585,15.185714,1023.5291,0.0
1998-05-18,-3.62661247,15.107935,1021.4903,0.0
1998-05-19,0.6166399,10.728573,1007.2132,0.0
1998-05-20,-2.62278637,4.822222,1009.2278,0.0
1998-05-21,-0.5158019,4.6222215,1009.53644,0.0
1998-05-22,0.5723521000000003,5.4285717,1009.9397,0.0
1998-05-23,-0.4868730000000001,7.5126987,1005.01984,0.0
1998-05-24,2.3701265,3.287302,999.37805,0.0
1998-05-25,1.4092018000000002,3.7365081,996.9147,0.0
1998-05-26,-1.51957549,5.250794,1005.1069,0.0
1998-05-27,-0.8449908400000001,5.6174607,1012.55054,0.0
1998-05-28,-1.10438054,8.474603,1016.74945,0.0
1998-05-29,-2.083630251,7.3539686,1019.08417,0.0
1998-05-30,-2.4149493,6.774603,1019.0549,0.0
1998-05-31,-0.2069385999999999,6.450794,1011.74506,0.0
1998-06-01,-0.7175498,5.7444453,1014.86816,0.0
1998-06-02,6.0394071,6.0492067,1012.1365,0.0
1998-06-03,1.2689126999999998,7.490477,1010.6675,0.0
1998-06-04,4.270459000000001,10.290476,1009.15186,0.0
1998-06-05,2.2142359,10.292064,1012.2181,0.0
1998-06-06,-3.99597093,9.828572,1022.3193,0.0
1998-06-07,-0.4601085,12.963493,1018.9124,0.0
1998-06-08,2.326991,13.796824,1006.3107,0.0
1998-06-09,-2.5535149,13.573015,1004.2603,0.0
1998-06-10,1.3606154,14.768253,1004.46686,0.0
1998-06-11,-2.55516066,18.142857,1001.8546,0.0
1998-06-12,8.0174602,14.776191,1003.8491,0.0
1998-06-13,-1.8924843,16.073017,1001.4241,0.0
1998-06-14,-4.5235524300000005,15.968256,1014.6773,0.0
1998-06-15,6.9787283,11.938094,1017.0973,0.0
1998-06-16,-0.5672567999999996,20.6127,1004.62726,0.0
1998-06-17,-1.7484882000000002,14.684127,1002.59546,0.0
1998-06-18,-1.75558481,11.950794,1010.8983,0.0
1998-06-19,-3.10515643,13.744445,1018.2958,0.0
1998-06-20,6.577120800000001,13.5380945,1016.0794,0.0
1998-06-21,3.1238227,8.515873,1017.1693,0.0
1998-06-22,0.8422626,8.106348,1016.261,0.0
1998-06-23,-3.15001316,10.784126,1010.3315,0.0
1998-06-24,-4.165579095,11.619048,1012.0461,0.0
1998-06-25,-2.2850337,9.906349,1014.04486,0.0
1998-06-26,-3.9322443,13.436508,1015.0591,0.0
1998-06-27,-4.704518,16.639685,1016.1606,0.0
1998-06-28,-4.841435,18.368252,1014.6174,0.0
1998-06-29,-4.430973601,18.885715,1010.99316,0.0
1998-06-30,-3.943886,16.579363,1008.39795,0.0
1998-07-01,-4.1711416,16.761906,1007.4833,0.0
1998-07-02,-2.6399845,17.252382,1004.0861,0.0
1998-07-03,0.0657758999999997,14.7793665,1000.3088,0.0
1998-07-04,0.7372070999999998,10.680953,999.0038,0.0
1998-07-05,-2.44367015,12.866666,996.5346,0.0
1998-07-06,-3.5827762,16.106348,996.95905,0.0
1998-07-07,-0.3761882999999999,16.796825,995.0733,0.0
1998-07-08,-1.4722628,16.980951,996.5249,0.0
1998-07-09,1.2059485000000003,17.752378,997.681,0.0
1998-07-10,0.3572769000000004,18.350794,1001.6549,0.0
1998-07-11,4.3761146,18.103176,1004.0096,0.0
1998-07-12,-0.0752209999999999,20.395237,998.2554,0.0
1998-07-13,-1.4991295,17.425398,995.3277,0.0
1998-07-14,8.6268303,16.730158,997.9518,0.0
1998-07-15,0.7039484999999996,14.547619,1002.6873,0.0
1998-07-16,1.449971,13.01111,1004.4125,0.0
1998-07-17,0.1213081000000002,13.512698,1010.4844,0.0
1998-07-18,12.2194383,16.073017,1010.16156,0.0
1998-07-19,14.279243999999998,14.00635,996.6785,0.0
1998-07-20,5.110219,13.798411,1001.9446,0.0
1998-07-21,-2.5673533600000003,15.377778,1007.41504,0.0
1998-07-22,0.7871205999999997,17.612698,1009.99097,0.0
1998-07-23,6.0711379,16.155556,1011.4319,0.0
1998-07-24,-2.57224637,17.40635,1012.5018,0.0
1998-07-25,1.0699329000000004,17.568253,1009.397,0.0
1998-07-26,3.5083957,14.48889,1008.6187,0.0
1998-07-27,2.1531464,12.244443,1008.8735,0.0
1998-07-28,-1.0324711000000002,13.625396,1008.7802,0.0
1998-07-29,0.1964759999999998,13.030157,1006.8161,0.0
1998-07-30,0.5752118000000002,15.193651,1001.2151,0.0
1998-07-31,2.1781328,15.034921,1003.4148,0.0
1998-08-01,1.2523043,15.24127,1008.2172,0.0
1998-08-02,-0.1506398000000004,15.698413,1014.8427,0.0
1998-08-03,-2.65692633,15.487303,1017.32324,0.0
1998-08-04,5.6434066000000005,15.107936,1010.0416,0.0
1998-08-05,-0.8861126000000001,14.474605,1003.9718,0.0
1998-08-06,-1.2050033399999998,13.455556,1005.19653,0.0
1998-08-07,4.9056417,13.769842,1004.61725,0.0
1998-08-08,-1.79144492,13.457143,1005.5898,0.0
1998-08-09,-0.1610259,12.495237,1008.24664,0.0
1998-08-10,-2.13169785,12.944447,1016.55316,0.0
1998-08-11,2.7877736000000004,12.412699,1021.58356,0.0
1998-08-12,-2.177356733,12.279366,1021.8592,0.0
1998-08-13,-0.63785435,11.814285,1017.78894,0.0
1998-08-14,-1.88233885,12.438096,1014.98505,0.0
1998-08-15,-2.06977855,11.601587,1016.2353,0.0
1998-08-16,8.438495000000001,10.858729,1013.2579,0.0
1998-08-17,2.3059787,12.033333,1009.037,0.0
1998-08-18,5.2939854,12.119046,1004.3422,0.0
1998-08-19,-1.0171847,11.753968,1000.78546,0.0
1998-08-20,-0.2638627,10.884127,1002.71985,0.0
1998-08-21,8.21952886,12.252381,995.5528,0.0
1998-08-22,10.6571021,13.920634,988.87244,0.0
1998-08-23,1.3556431,12.019047,990.43994,0.0
1998-08-24,1.1719213999999998,11.974604,993.0363,0.0
1998-08-25,-0.3879323999999999,12.009523,998.6779,0.0
1998-08-26,5.434557699999999,11.473017,994.23126,0.0
1998-08-27,1.92190036,11.23016,997.34467,0.0
1998-08-28,1.9045884,11.3714285,1005.44476,0.0
1998-08-29,0.1115549999999999,11.48254,1010.6019,0.0
1998-08-30,-0.2614377,9.004763,1018.31464,0.0
1998-08-31,-1.552304202,6.820636,1025.1904,0.0
1998-09-01,-2.0254157,8.531747,1027.4076,0.0
1998-09-02,-1.961482,9.72857,1027.0676,0.0
1998-09-03,-1.4682833,9.546034,1026.3671,0.0
1998-09-04,-1.1021357,10.914286,1026.531,0.0
1998-09-05,-1.5727824,11.807937,1021.66187,0.0
1998-09-06,-1.7551277,11.012698,1018.02167,0.0
1998-09-07,-1.0351899,9.839684,1015.77057,0.0
1998-09-08,-1.4396121780000002,11.606348,1015.1005,0.0
1998-09-09,-1.48324847,15.525395,1010.0831,0.0
1998-09-10,6.2073842,14.285713,1000.09216,0.0
1998-09-11,-0.46479666,14.592064,995.4956,0.0
1998-09-12,-1.27077356,14.111111,1002.74097,0.0
1998-09-13,-0.4830012999999999,13.246032,1006.8868,0.0
1998-09-14,-1.015242,14.603174,1002.38635,0.0
1998-09-15,2.96334263,13.01905,988.6962,0.0
1998-09-16,1.14152435,12.147619,992.654,0.0
1998-09-17,4.1564957,10.066666,1000.50757,0.0
1998-09-18,2.7611526,9.790476,1013.66815,0.0
1998-09-19,-0.5311869899999999,8.936509,1025.9294,0.0
1998-09-20,-0.20628375,8.795238,1032.4937,0.0
1998-09-21,-1.088472337,12.290475,1023.0728,0.0
1998-09-22,-1.6895027654,10.114286,1018.79865,0.0
1998-09-23,-1.07510042,5.807936,1021.064,0.0
1998-09-24,-1.6423685,6.909524,1011.98865,0.0
1998-09-25,-0.7324196,4.63492,1017.5871,0.0
1998-09-26,-0.5729098029999999,2.5984125,1020.9662,0.0
1998-09-27,-0.5664593053,2.5555556,1018.64453,0.0
1998-09-28,-0.7995097,4.5873017,1019.83075,0.0
1998-09-29,-0.6145596799999999,2.2507935,1025.8965,0.0
1998-09-30,-0.5957074,0.5047619,1026.8861,0.0
1998-10-01,0.0,0.3190476,1031.4752,0.0
1998-10-02,0.0,1.5031747,1030.6086,0.0
1998-10-03,0.029615518,4.5666666,1023.6216,0.0
1998-10-04,0.0,3.6888888,1021.3035,0.0
1998-10-05,0.0,0.1047619,1026.2621,0.0
1998-10-06,0.00608269,-0.16666667,1032.8495,0.0
1998-10-07,0.0,5.2714286,1032.031,0.0
1998-10-08,0.13142595,5.7603173,1023.98065,0.0
1998-10-09,0.59415233,6.5746036,1008.84033,0.0
1998-10-10,2.5766094,7.6984124,992.9841,0.0
1998-10-11,1.125055,7.4888897,987.7389,0.0
1998-10-12,1.887799,8.087301,993.39856,0.0
1998-10-13,1.6649736,6.673015,1000.45795,0.0
1998-10-14,9.828251,5.982539,998.708,0.0
1998-10-15,3.4581835,5.688889,981.6631,0.0
1998-10-16,2.8835802,3.7777777,985.8489,0.0
1998-10-17,3.3342662,3.4507935,995.2912,0.0
1998-10-18,14.789726,1.8047618,984.00793,0.0
1998-10-19,5.58474,0.46984124,995.5556,0.6564203
1998-10-20,5.2303996,2.4158728,1002.87616,2.2456028
1998-10-21,0.97641754,1.1111114,1005.0628,0.06183855
1998-10-22,3.1524765,1.2428573,1009.1188,0.06616763
1998-10-23,4.955671,8.425396,997.80743,0.12324807
1998-10-24,0.5807412,6.196826,997.03973,0.0
1998-10-25,0.29983497,4.6968265,1001.9255,0.0
1998-10-26,0.45459822,5.5603185,998.7221,0.0
1998-10-27,2.1423202,5.1507936,1001.1239,0.0
1998-10-28,3.46421,2.8873014,982.5542,0.0
1998-10-29,1.4952471,2.3936505,974.0022,0.0
1998-10-30,2.5097618,2.0111113,979.98517,0.0
1998-10-31,3.141699,3.0126987,989.4127,0.0
1998-11-01,2.1383052,1.2238094,998.11774,0.12494747
1998-11-02,1.8086724,-1.038095,1003.88226,0.0
1998-11-03,0.8655114,-2.1396823,1001.68207,0.0
1998-11-04,0.2093757,-2.7158728,1000.4621,0.0
1998-11-05,1.3709847,-3.1190479,1002.81573,0.0
1998-11-06,0.055124644,-2.5301585,1006.6593,0.0
1998-11-07,0.06720414,-4.9730153,1016.69476,0.0
1998-11-08,0.2034839,-6.068254,1026.5603,0.0
1998-11-09,0.15317528,-9.855555,1031.698,0.0
1998-11-10,0.54903626,-9.165081,1025.8579,0.0
1998-11-11,1.5330392,-6.4333334,1021.10565,0.0
1998-11-12,0.10226845,-6.5984125,1020.43677,0.0
1998-11-13,0.79352516,-6.707937,1019.5151,0.0
1998-11-14,0.3017904,-8.104761,1017.77985,0.0
1998-11-15,0.020923438,-8.180953,1024.42,0.0
1998-11-16,0.6884146,-8.087302,1030.6733,0.0
1998-11-17,0.495475,-8.122222,1029.0297,0.0
1998-11-18,0.028282376,-8.638096,1027.3268,0.0
1998-11-19,0.7920346,-9.938096,1028.9991,0.0
1998-11-20,0.30016726,-8.184128,1032.083,0.0
1998-11-21,1.2151834,-3.8920631,1024.5482,0.0
1998-11-22,0.38501838,1.3333331,1017.9364,3.946665976
1998-11-23,0.22295512,0.44444445,1023.67096,1.315555572
1998-11-24,0.098911576,-0.85555553,1024.4076,0.0
1998-11-25,2.98523,-0.815873,1023.9437,0.0
1998-11-26,0.030415071,-1.5619048,1024.9143,0.0
1998-11-27,0.20130186,-5.4698405,1025.9778,0.0
1998-11-28,1.0557276,-4.026984,1026.8273,0.0
1998-11-29,0.07474822,-1.574603,1030.9292,0.0
1998-11-30,0.0064736325,-1.5555558,1034.2603,0.0
1998-12-01,0.3812996,-0.028571429,1029.2051,0.0
1998-12-02,0.28703704,2.669841,1017.90326,1.3069671
1998-12-03,2.077097,2.4238098,1005.2386,0.0
1998-12-04,5.282431,-1.2206348,1004.7439,0.0
1998-12-05,3.1474648,-4.0476193,1005.90826,0.0
1998-12-06,3.6351457,-6.7000003,1009.3265,0.0
1998-12-07,0.39130387,-6.1460323,1014.138,0.0
1998-12-08,0.020127721,-11.855555,1020.7268,0.0
1998-12-09,0.0,-12.873017,1027.281,0.0
1998-12-10,0.013782923,-5.5698414,1030.6844,0.0
1998-12-11,0.006430702,-8.828572,1026.5848,0.0
1998-12-12,0.0,-6.6936507,1013.53406,0.0
1998-12-13,0.19201648,-5.920635,1010.5712,0.0
1998-12-14,7.413156,-5.1634912,1014.4209,0.0
1998-12-15,8.692351,-1.1253968,997.63495,0.0
1998-12-16,0.43985876,1.5825397,989.1089,4.684317512000001
1998-12-17,1.4986079,-0.83968264,997.86444,0.0
1998-12-18,4.298557,2.3952377,984.63837,7.089903592
1998-12-19,0.22238077,-0.89841264,983.241,0.0
1998-12-20,0.045999326,-10.690476,993.4398,0.0
1998-12-21,0.1403845,-16.3127,1005.26465,0.0
1998-12-22,0.019828219,-14.869842,1012.7177,0.0
1998-12-23,0.05844665,-17.23968,1020.0378,0.0
1998-12-24,6.297692,-15.228572,1013.07623,0.0
1998-12-25,4.0711403,-11.90635,998.00037,0.0
1998-12-26,0.5742032,-10.049207,994.5927,0.0
1998-12-27,1.0294235,-8.785714,992.90845,0.0
1998-12-28,3.2544029,-4.9380946,988.8463,0.0
1998-12-29,1.6034036,-2.4682543,996.3199,0.0
1998-12-30,0.028403122,-8.049207,1020.5594,0.0
1998-12-31,0.06550502,-3.1285717,1021.6847,0.0
1999-01-01,0.35788378,-1.3412697,1016.1286,0.0
1999-01-02,0.5824456,-1.7507939,1011.6918,0.0
1999-01-03,0.3002709,-1.6809523,1010.9378,0.0
1999-01-04,3.408236,-3.8507938,1004.9998,0.0
1999-01-05,1.0292852,-1.6571428,993.2547,0.0
1999-01-06,0.34306204,-3.211111,999.61926,0.0
1999-01-07,0.34543127,-9.888889,997.1947,0.0
1999-01-08,1.2553012,-12.92381,997.7908,0.0
1999-01-09,0.35079193,-21.944447,1005.8786,0.0
1999-01-10,0.24750598,-18.838097,1015.21875,0.0
1999-01-11,0.16698608,-23.800001,1027.3087,0.0
1999-01-12,0.34201026,-14.155557,1021.19666,0.0
1999-01-13,0.008207664,-20.011112,1009.6724,0.0
1999-01-14,1.4371935,-26.296827,1003.5416,0.0
1999-01-15,1.2599444,-9.871428,999.1569,0.0
1999-01-16,4.4758873,-1.6634923,999.8827,0.0
1999-01-17,0.43363383,0.6111111,999.80585,1.808888856
1999-01-18,0.21100259,1.2111108,1005.4281,3.584887968
1999-01-19,3.366334,1.1444445,1007.91125,3.3875557200000004
1999-01-20,1.0205877,1.7412696,1001.043,5.154158016
1999-01-21,1.3651825,1.7253969,1006.0758,5.107174824
1999-01-22,0.105692096,-1.5031745,1002.9424,0.0
1999-01-23,0.20890144,-8.247619,1010.7056,0.0
1999-01-24,2.068384,-16.031746,1013.9236,0.0
1999-01-25,1.8423313,-17.606348,1005.1125,0.0
1999-01-26,0.50984615,-20.696825,999.30585,0.0
1999-01-27,1.1492349,-26.04127,1008.068,0.0
1999-01-28,0.008778464,-28.869843,1014.35864,0.0
1999-01-29,0.0105128875,-26.90635,1024.4221,0.0
1999-01-30,0.841667,-18.792065,1031.6702,0.0
1999-01-31,0.07009607,-3.2063491,1015.9971,0.0
1999-02-01,0.13814671,-4.607936,1017.4406,0.0
1999-02-02,5.0297523,-17.16508,1026.6646,0.0
1999-02-03,2.999063,-8.722222,1007.6305,0.0
1999-02-04,17.867155,-4.3873014,978.8141,0.0
1999-02-05,1.6934414,-12.398415,962.29175,0.0
1999-02-06,0.024188172,-21.604761,986.71497,0.0
1999-02-07,0.30073023,-22.94286,995.0838,0.0
1999-02-08,0.029064115,-23.85397,1000.3147,0.0
1999-02-09,0.0,-24.971428,1004.6292,0.0
1999-02-10,0.0,-26.033335,1008.82794,0.0
1999-02-11,0.07676243,-24.542856,1015.76636,0.0
1999-02-12,0.16476645,-11.103176,1016.5021,0.0
1999-02-13,0.0,-1.7809525,1024.461,0.0
1999-02-14,0.55569667,-2.0650792,1015.4599,0.0
1999-02-15,1.8311306,-0.48730162,996.1311,0.0
1999-02-16,2.3747995,-0.18412699,975.7624,0.0
1999-02-17,1.8707268,-3.8714285,984.3223,0.0
1999-02-18,1.4952602,-6.3809524,994.3903,0.0
1999-02-19,0.09785257,-8.146032,1007.87775,0.0
1999-02-20,0.09193749,-7.3333335,1005.4747,0.0
1999-02-21,0.5208722,-5.9428577,998.40393,0.0
1999-02-22,0.6406144,-8.001587,997.70795,0.0
1999-02-23,0.09503174,-5.3285713,1003.5017,0.0
1999-02-24,4.5289593,-7.009524,998.1145,0.0
1999-02-25,0.09181045,-4.4571433,998.0924,0.0
1999-02-26,0.013833171,-5.6492066,1004.9185,0.0
1999-02-27,0.2033376,-6.1047626,1009.8271,0.0
1999-02-28,2.9647593,-6.257142,1009.4461,0.0
1999-03-01,2.7586565,-4.5873013,1002.21277,0.0
1999-03-02,1.0079768,-5.7285705,999.1183,0.0
1999-03-03,1.1269372,-11.355556,1002.9225,0.0
1999-03-04,0.0,-10.553968,1008.9424,0.0
1999-03-05,0.111392796,-10.061905,1014.7203,0.0
1999-03-06,0.8131749,-4.4269834,1015.65466,0.0
1999-03-07,0.014189449,-3.0666666,1021.5037,0.0
1999-03-08,0.0,-3.7015872,1031.3156,0.0
1999-03-09,0.5014998,-9.896826,1033.2668,0.0
1999-03-10,0.96483094,-7.958732,1026.0801,0.0
1999-03-11,0.00043786215,-6.6888895,1021.41626,0.0
1999-03-12,0.0,-6.9063497,1028.7716,0.0
1999-03-13,0.0,-6.14127,1034.8591,0.0
1999-03-14,0.0,-5.088889,1034.6901,0.0
1999-03-15,0.04643941,-6.0873017,1036.9065,0.0
1999-03-16,0.5649665,-4.360317,1033.6913,0.0
1999-03-17,3.771825,-1.147619,1024.7333,0.0
1999-03-18,0.17347947,-1.5698414,1021.74774,0.0
1999-03-19,0.2603416,-0.20476192,1013.7613,0.0
1999-03-20,1.1961492,-0.32222217,1009.1808,0.0
1999-03-21,2.565842,0.4238095,1004.2436,1.25447612
1999-03-22,7.205941,-0.51428574,998.8229,0.0
1999-03-23,2.4428837,-0.77619046,993.43506,0.0
1999-03-24,0.89227647,-1.8968254,1000.77167,0.0
1999-03-25,0.0036139,-2.2936506,1001.77484,0.0
1999-03-26,0.6645389,-3.8619046,1009.5823,0.0
1999-03-27,1.9276167,1.095238,1006.02545,3.24190448
1999-03-28,1.3644861,2.6253972,1004.0869,7.771175712
1999-03-29,0.020041602,3.647619,1012.66034,10.79695224
1999-03-30,0.0,6.577778,1014.80817,19.47022288
1999-03-31,0.22003376,4.003175,1018.3588,11.849398
1999-04-01,-0.822161903,2.368254,1022.0152,7.01003184
1999-04-02,-1.4349049,2.7523808,1017.6121,8.147047168
1999-04-03,-1.225292593,-0.16666667,1015.55835,0.0
1999-04-04,-1.3013554,-3.1365077,1019.2762,0.0
1999-04-05,-1.2940837,-0.6222222,1015.24194,0.0
1999-04-06,-1.2522515,0.68571424,1004.67145,2.0297141504
1999-04-07,-0.8388492200000002,4.4555554,997.4469,13.188443984
1999-04-08,-1.2091218,1.6555556,1003.0044,4.900444576
1999-04-09,2.6567073700000003,2.9206347,992.2837,8.645078712
1999-04-10,-1.52620832,3.784127,989.98083,11.20101592
1999-04-11,-1.41471754,-0.15555558,996.4088,0.0
1999-04-12,-1.6119671,-1.2492061,1000.67035,0.0
1999-04-13,-1.70850431668,0.20476191,1006.4099,0.6060952535999999
1999-04-14,-1.590803331,2.7047617,1007.2805,6.450793
1999-04-15,0.6914925000000001,3.7190478,1004.4412,5.413796
1999-04-16,0.71496503,3.103175,1011.7386,4.595485
1999-04-17,3.41830967,2.4031744,1014.69495,2.906636
1999-04-18,-1.3363128999999998,10.638096,1005.6963,2.6702943
1999-04-19,-1.94946294,7.460318,1014.0112,1.9464613
1999-04-20,-2.991956285,10.503176,1018.4549,1.4741162
1999-04-21,-3.4750602,11.252381,1018.4227,0.70080143
1999-04-22,1.0208013,6.923809,1018.4763,0.0
1999-04-23,0.2593523,5.849206,1015.38385,0.0
1999-04-24,-0.9064465,6.277778,1023.512,0.0
1999-04-25,-0.09157228,5.755556,1029.5128,0.0
1999-04-26,-1.45515039,6.687302,1032.7285,0.0
1999-04-27,-2.716237846,9.292065,1025.3893,0.0
1999-04-28,1.8094266,6.4698415,1010.0503,0.0
1999-04-29,-1.29991343,3.2841275,1002.97906,0.0
1999-04-30,-1.617063421,2.7190473,1000.58966,0.0
1999-05-01,0.418539,1.7253966,1002.54846,0.0
1999-05-02,-0.93488037,-1.5111111,1014.1433,0.0
1999-05-03,-1.748731842,-0.21904762,1019.89624,0.0
1999-05-04,-2.0199168700000003,2.5809524,1023.8668,0.05541402
1999-05-05,-2.309129,4.080952,1029.3201,0.0
1999-05-06,-2.548049029,4.3253975,1023.62256,0.0
1999-05-07,-2.3001223000000004,1.6841271,1018.2198,0.0
1999-05-08,-1.4854936245,-1.1111112,1022.1853,0.0
1999-05-09,-0.86689625,0.16190477,1022.9145,0.0
1999-05-10,-1.34368394,0.9952382,1021.7306,0.0
1999-05-11,-1.8530889974,0.4285714,1021.112,0.0
1999-05-12,-2.2687473,1.8841269,1019.17676,0.0
1999-05-13,-2.2678492,3.5301585,1017.66864,0.0
1999-05-14,-2.4039261,5.160317,1014.6945,0.0
1999-05-15,-2.5219827,6.3777785,1011.3896,0.0
1999-05-16,-2.6640763,4.7539687,1017.713,0.0
1999-05-17,-2.57522938,6.13492,1021.8101,0.0
1999-05-18,-2.551962096,9.044444,1018.32947,0.0
1999-05-19,-3.5812445,11.114286,1019.1633,0.0
1999-05-20,-3.3146724884,11.895239,1020.6606,0.0
1999-05-21,-4.583271,14.769842,1016.1335,0.0
1999-05-22,-4.29467556,16.379364,1009.57104,0.0
1999-05-23,0.4166851,12.052381,1007.65393,0.0
1999-05-24,0.9836226,9.230158,1009.1238,0.0
1999-05-25,2.1364678,10.611111,1007.36664,0.0
1999-05-26,-0.3402997000000001,11.298413,1009.74335,0.0
1999-05-27,-0.4467623,10.15397,1011.43524,0.0
1999-05-28,-1.9765181000000005,10.358729,1017.1192,0.0
1999-05-29,5.5757356,8.1428585,1012.3889,0.0
1999-05-30,1.2595096,5.8301587,1002.42816,0.0
1999-05-31,-3.000508169,7.3365083,1011.84546,0.0
1999-06-01,-1.838848,9.596826,1010.59924,0.0
1999-06-02,1.7904977999999998,12.279366,1006.2902,0.0
1999-06-03,-3.0225823,11.896828,1008.1641,0.0
1999-06-04,-0.5680113999999998,13.539681,1003.4091,0.0
1999-06-05,3.1490555,13.293652,1003.09393,0.0
1999-06-06,-2.8976477000000003,15.274603,1010.18915,0.0
1999-06-07,2.139705,12.498414,1016.1375,0.0
1999-06-08,-2.58491472,14.51746,1022.24866,0.0
1999-06-09,-4.417621123999999,16.880949,1024.9122,0.0
1999-06-10,-4.1077153185,17.24127,1023.0504,0.0
1999-06-11,-5.0076118,16.822224,1026.5891,0.0
1999-06-12,-5.320585,18.5873,1026.225,0.0
1999-06-13,-5.673832,20.88254,1025.4541,0.0
1999-06-14,-5.3227149,22.152378,1019.4167,0.0
1999-06-15,-1.9952392,20.068256,1016.59467,0.0
1999-06-16,-4.038825192,17.758732,1018.4922,0.0
1999-06-17,-4.78954998,18.849205,1015.0022,0.0
1999-06-18,-2.96119545,15.020634,1013.7934,0.0
1999-06-19,-4.892165,15.719048,1014.2301,0.0
1999-06-20,-4.386796739999999,19.34127,1005.0667,0.0
1999-06-21,-3.94410133,19.073017,1003.3695,0.0
1999-06-22,-3.4146225,18.78889,1009.8521,0.0
1999-06-23,-1.6134477000000005,18.753971,1014.83527,0.0
1999-06-24,-3.027051,20.08095,1016.0672,0.0
1999-06-25,-4.2789893,17.636505,1021.26013,0.0
1999-06-26,-4.620242960000001,22.750795,1018.2466,0.0
1999-06-27,3.5371785000000004,20.377777,1018.28265,0.0
1999-06-28,-3.68494769,19.446035,1020.2805,0.0
1999-06-29,-3.2175578,22.217459,1014.1039,0.0
1999-06-30,-3.503907575,19.661901,1014.0189,0.0
1999-07-01,-4.58014186,20.125397,1013.24835,0.0
1999-07-02,-0.9945208,19.568253,1008.99866,0.0
1999-07-03,4.7643878,14.712699,1001.72736,0.0
1999-07-04,-0.95232874,12.93492,1002.7158,0.0
1999-07-05,-1.4151168,15.390476,1010.95953,0.0
1999-07-06,6.1261761,15.3857155,1004.9983,0.0
1999-07-07,-3.08151807,14.14127,1010.91583,0.0
1999-07-08,-2.6851205,12.715872,1023.02386,0.0
1999-07-09,-3.7642663,13.777777,1027.7412,0.0
1999-07-10,-4.762015,18.025396,1026.2045,0.0
1999-07-11,-4.3374777,19.366669,1019.7385,0.0
1999-07-12,-4.025601307,17.868254,1015.8679,0.0
1999-07-13,-5.017040872,21.519047,1009.0497,0.0
1999-07-14,-5.099481127000001,22.998413,1005.857,0.0
1999-07-15,-3.5013195,22.8,1002.6643,0.0
1999-07-16,5.6203968,21.05238,1007.10767,0.0
