date,catchment_mean_P_PET,catchment_mean_Tday,catchment_mean_Psea,catchment_mean_snow_melt
1986-07-31,-2.1241999,19.233334,1013.3754,0.0
1986-08-01,-1.0547168999999998,18.937038,1016.17096,0.0
1986-08-02,-3.10663015,17.62963,1015.8904,0.0
1986-08-03,-3.1706052,16.485184,1017.65497,0.0
1986-08-04,-3.5286798,17.612963,1017.7859,0.0
1986-08-05,17.0244715,21.71852,1012.5223,0.0
1986-08-06,-0.4052705000000001,15.196297,1006.5237,0.0
1986-08-07,-3.98397791,13.22963,1014.6436,0.0
1986-08-08,-2.6505672,12.507408,1016.8395,0.0
1986-08-09,15.8371603,14.981481,1012.14874,0.0
1986-08-10,7.3867083,15.15,1010.81964,0.0
1986-08-11,5.960850000000001,13.764814,1012.30615,0.0
1986-08-12,4.0257950000000005,13.559258,1012.05524,0.0
1986-08-13,0.4579443000000001,12.86111,1013.631,0.0
1986-08-14,0.2169444999999998,12.14074,1015.40717,0.0
1986-08-15,-2.52409,11.305555,1017.33826,0.0
1986-08-16,-2.253968,11.403705,1016.02,0.0
1986-08-17,8.3440274,11.179628,1010.27,0.0
1986-08-18,9.5767316,11.225926,1003.351,0.0
1986-08-19,0.0258064,12.212964,1002.8147,0.0
1986-08-20,-1.35513828,12.353703,1008.25494,0.0
1986-08-21,1.1354987,11.9333315,1008.8078,0.0
1986-08-22,7.210420899999999,10.307407,1004.77057,0.0
1986-08-23,3.4771719,9.779631,1001.58246,0.0
1986-08-24,0.3340193,11.344445,1000.63153,0.0
1986-08-25,-1.15764464,10.279631,1005.585,0.0
1986-08-26,-0.92561523,8.557407,1008.66364,0.0
1986-08-27,-1.13395904,7.9037037,1011.282,0.0
1986-08-28,-1.39994422,8.864815,1016.5515,0.0
1986-08-29,27.6512652,9.498147,1017.8432,0.0
1986-08-30,5.259132,11.174072,1001.7898,0.0
1986-08-31,0.0934038999999999,9.20926,1000.8395,27.2594096
1986-09-01,-1.272199124,8.492593,997.3999,0.0
1986-09-02,-0.4805026999999999,9.579629,999.0258,0.0
1986-09-03,1.9747943500000005,9.7722225,998.30304,0.0
1986-09-04,-0.4392838999999999,10.08148,1004.89703,0.0
1986-09-05,-0.03297384,9.466666,1003.8116,0.0
1986-09-06,-0.7460020700000001,9.090741,999.2222,0.0
1986-09-07,-1.127994,6.9722223,996.7148,0.0
1986-09-08,1.7572176999999998,5.807408,997.59814,0.0
1986-09-09,0.8258184,7.0611115,1003.0296,0.0
1986-09-10,1.3708123,7.8685184,1013.62726,0.0
1986-09-11,1.6955192,9.216667,1015.0465,0.0
1986-09-12,-0.58893043,7.937037,1009.2036,0.0
1986-09-13,-0.2025703199999999,6.52037,1009.06445,0.0
1986-09-14,0.0357267000000001,7.8425927,1015.9989,0.0
1986-09-15,10.9729112,7.0722227,1000.84235,0.0
1986-09-16,2.0362133700000005,6.725926,992.62195,0.0
1986-09-17,-0.54187928,6.2925925,1008.5871,0.0
1986-09-18,0.38480576,4.0388885,1015.0379,0.0
1986-09-19,0.9113187,4.9203706,1016.0962,0.0
1986-09-20,6.90600915,7.446297,999.56396,0.0
1986-09-21,0.3303121599999999,6.9037037,999.2922,0.0
1986-09-22,-0.54548293,6.253704,995.6773,0.0
1986-09-23,-0.7000797000000001,4.7685184,1008.49,0.0
1986-09-24,-0.0507568999999999,3.7462964,1009.94965,0.0
1986-09-25,-0.1855055299999999,2.0574071,1007.3089,0.0
1986-09-26,-1.23399872,1.1018518,1008.3296,0.061750617
1986-09-27,-0.7790419199999999,0.22592594,1019.4343,0.1021845
1986-09-28,6.68158526,1.3166667,1021.7307,0.0
1986-09-29,0.3632485999999999,7.0870366,997.73914,0.0
1986-09-30,-0.881660706,3.274074,1015.81946,0.0
1986-10-01,0.0025903762,9.0222225,1009.46295,0.0
1986-10-02,0.21523999,9.566668,997.50903,0.0
1986-10-03,6.3907237,5.05,990.454,0.0
1986-10-04,0.2970392,4.0370374,1002.1864,0.0
1986-10-05,0.2959967,1.6722221,1019.6902,0.0
1986-10-06,5.307254,1.8740741,1017.71216,0.0
1986-10-07,0.07784027,5.4962955,1007.1546,0.0
1986-10-08,0.38972718,3.6277776,1005.5007,0.0017873734
1986-10-09,0.22780924,0.3962963,1010.44727,0.09324766
1986-10-10,6.7766438,0.4222223,1011.73773,0.0
1986-10-11,4.201688,1.4092592,1009.5944,0.12199079
1986-10-12,0.09082524,3.6407409,1023.27734,0.18021633
1986-10-13,0.06886198,7.0925927,1020.4911,0.000254379
1986-10-14,0.012254498,6.8,1021.37024,0.0
1986-10-15,1.5672891,7.5333333,1017.9174,0.0
1986-10-16,0.11569128,5.881481,1015.9682,0.0
1986-10-17,0.010524156,5.2444434,1013.54694,0.0
1986-10-18,0.017677413,3.8055553,1019.5107,0.0
1986-10-19,0.01289035,4.8333335,1009.3755,0.0
1986-10-20,6.615282,5.612964,1000.06134,0.0
1986-10-21,9.655885,5.0333333,995.49347,0.0
1986-10-22,9.325954,4.485185,983.82733,0.0
1986-10-23,11.163459,3.5351853,978.6512,0.0
1986-10-24,0.0,2.7018514,992.5277,0.0
1986-10-25,0.0,3.1814816,1005.0117,0.0
1986-10-26,0.008892314,4.385185,1018.06287,0.0
1986-10-27,0.28569558,4.8629627,1023.9691,0.0
1986-10-28,0.15357868,6.2351847,1019.4242,0.0
1986-10-29,1.5645134,6.792593,1012.4841,0.0
1986-10-30,0.009188318,5.3462973,1012.4815,0.0
1986-10-31,3.5622177,4.937037,1009.9397,0.0
1986-11-01,1.7970037,3.9740741,997.17334,0.0
1986-11-02,0.15955982,1.8574075,1002.17255,0.0
1986-11-03,0.0,-0.9296296,1013.11835,0.0
1986-11-04,4.42471,-0.90740746,1009.7656,0.0
1986-11-05,0.26830828,-0.7407407,1006.1356,0.0
1986-11-06,4.545209,0.11111111,998.696,0.3288888856
1986-11-07,1.6116496,0.08888889,1006.0587,0.2631111144
1986-11-08,7.970788,-0.25185183,1007.2906,0.0
1986-11-09,2.3056195,2.6296296,999.2289,1.0386903
1986-11-10,4.2863355,4.825926,1000.75793,0.0
1986-11-11,4.4210095,7.0277767,997.1303,0.0
1986-11-12,0.60309446,3.501852,997.09265,0.0
1986-11-13,0.0035629836,-2.627778,1023.5776,0.0
1986-11-14,0.0,0.14074074,1025.0629,0.0
1986-11-15,0.06350187,0.2685185,1023.1233,0.0
1986-11-16,0.85885155,1.8425926,1017.8558,0.0
1986-11-17,0.0,3.0962963,1020.1328,0.0
1986-11-18,3.485486,3.1296296,1017.7867,0.0
1986-11-19,4.011171,4.1277776,1010.7015,0.0
1986-11-20,10.772535,5.075927,1007.03986,0.0
1986-11-21,1.6048744,4.0388894,1003.53656,0.0
1986-11-22,0.52897936,1.7703705,1014.1114,0.0
1986-11-23,4.871223,2.9444444,1011.6557,0.0
1986-11-24,9.30615,2.225926,1011.65594,0.0
1986-11-25,3.8595338,3.451852,1005.9925,0.0
1986-11-26,2.9769542,7.5944448,1001.2966,0.0
1986-11-27,0.84245634,5.0888886,1008.99963,0.0
1986-11-28,0.8364972,4.2592587,1014.53156,0.0
1986-11-29,0.037565097,5.348148,1002.2694,0.0
1986-11-30,2.229357,1.4851851,1007.8962,0.0
1986-12-01,5.4966636,2.7685187,996.93866,0.0
1986-12-02,4.2491107,-1.7518518,987.3189,0.0
1986-12-03,9.291151,-5.507407,1000.99115,0.0
1986-12-04,1.8310069,-2.3018517,985.7398,0.0
1986-12-05,13.704511,-8.864815,1005.9211,0.0
1986-12-06,5.679804,-5.640741,982.8202,0.0
1986-12-07,0.0,-12.000001,1022.21136,0.0
1986-12-08,0.005100412,-5.962963,1028.8276,0.0
1986-12-09,0.23183554,-0.08518519,1018.41174,0.0
1986-12-10,3.2793255,1.4555556,1013.0053,4.308444576
1986-12-11,0.0422563,-0.85925937,1023.1392,0.0
1986-12-12,1.8256726,-4.335185,1028.7612,0.0
1986-12-13,0.58256984,-1.8074075,1015.29517,0.0
1986-12-14,0.001690714,-13.437037,1024.2947,0.0
1986-12-15,0.008447536,-20.994444,1032.254,0.0
1986-12-16,0.1584444,-19.075926,1017.69946,0.0
1986-12-17,0.5500075,-15.887035,1005.9759,0.0
1986-12-18,0.046925116,-18.807407,1007.25385,0.0
1986-12-19,0.12720563,-21.525928,1008.01416,0.0
1986-12-20,2.079687,-17.45185,1006.46045,0.0
1986-12-21,3.2112942,-11.3555565,1002.1461,0.0
1986-12-22,0.43597233,-9.8111105,1005.7553,0.0
1986-12-23,0.42443737,-10.890739,1019.3223,0.0
1986-12-24,0.07511362,-15.248147,1028.3009,0.0
1986-12-25,0.10706059,-20.54074,1025.6838,0.0
1986-12-26,0.26043582,-14.675925,1017.5804,0.0
1986-12-27,0.48975304,-13.544444,1013.17914,0.0
1986-12-28,0.2773259,-18.738888,1007.73285,0.0
1986-12-29,0.43914598,-17.564816,996.1575,0.0
1986-12-30,0.13139759,-13.207408,998.40204,0.0
1986-12-31,0.15666945,-15.69815,1008.16833,0.0
1987-01-01,0.28201512,-17.916666,1011.0591,0.0
1987-01-02,0.8747539,-22.685188,1011.0126,0.0
1987-01-03,0.021022554,-21.687037,1013.7963,0.0
1987-01-04,0.0,-27.155558,1022.559,0.0
1987-01-05,0.016576707,-30.890738,1020.0603,0.0
1987-01-06,0.002371712,-30.729628,1021.3682,0.0
1987-01-07,0.0066188304,-30.70926,1022.7434,0.0
1987-01-08,0.015888005,-34.251846,1024.5634,0.0
1987-01-09,0.0,-34.92037,1029.305,0.0
1987-01-10,0.009351282,-34.564816,1035.4728,0.0
1987-01-11,0.0,-34.181484,1043.0505,0.0
1987-01-12,0.0008869265,-33.462963,1047.0928,0.0
1987-01-13,0.007586775,-30.061113,1039.6265,0.0
1987-01-14,0.001542399,-23.940742,1035.5374,0.0
1987-01-15,0.0141661875,-21.61852,1033.2236,0.0
1987-01-16,0.06340943,-15.474073,1030.9559,0.0
1987-01-17,0.016946802,-13.077778,1036.103,0.0
1987-01-18,0.029368063,-11.238891,1037.3857,0.0
1987-01-19,0.06488997,-12.733333,1039.3906,0.0
1987-01-20,2.0039678,-6.5796294,1031.6626,0.0
1987-01-21,0.011061938,-4.7296295,1021.6609,0.0
1987-01-22,0.12262272,-5.9333334,1019.2755,0.0
1987-01-23,0.59065604,-13.9388895,1023.46216,0.0
1987-01-24,5.5433097,-12.292594,1017.1568,0.0
1987-01-25,7.7790804,-8.162962,979.34924,0.0
1987-01-26,0.7707982,-15.285186,984.51373,0.0
1987-01-27,0.034499083,-22.127775,995.48035,0.0
1987-01-28,0.078916535,-25.398146,1000.0151,0.0
1987-01-29,0.6481374,-23.624073,1006.14496,0.0
1987-01-30,1.5840219,-14.898149,995.08167,0.0
1987-01-31,0.5351127,-6.1814814,988.55023,0.0
1987-02-01,0.8854267,-7.996296,1002.92725,0.0
1987-02-02,0.22262585,-2.7685187,1007.12146,0.0
1987-02-03,0.031753045,-2.5092592,1007.75464,0.0
1987-02-04,0.24994896,-2.4092593,1002.2965,0.0
1987-02-05,2.7074618,-0.7518518,996.61914,0.0
1987-02-06,5.766572,0.3,986.21875,0.888
1987-02-07,0.45502132,-10.3574095,985.7234,0.0
1987-02-08,0.22104351,-21.933334,995.6991,0.0
1987-02-09,0.21250631,-17.190739,1004.8239,0.0
1987-02-10,0.06916202,-17.303703,1009.49725,0.0
1987-02-11,2.9855356,-16.577778,1009.153,0.0
1987-02-12,3.262797,-5.981482,1009.23016,0.0
1987-02-13,3.1897204,-4.162963,1012.00854,0.0
1987-02-14,1.1462966,-1.0314815,1001.3784,0.0
1987-02-15,0.0036826974,-3.7722225,1011.16473,0.0
1987-02-16,0.0016702545,-6.433334,1015.66864,0.0
1987-02-17,0.67175114,-8.227777,1014.2098,0.0
1987-02-18,0.4108917,-9.074074,1014.321,0.0
1987-02-19,0.15457459,-9.177778,1013.45746,0.0
1987-02-20,0.87077355,-5.898148,1013.83374,0.0
1987-02-21,2.4806964,-2.6333332,1002.5962,0.0
1987-02-22,0.49857554,-7.325926,986.91187,0.0
1987-02-23,0.011210121,-12.264814,1001.36676,0.0
1987-02-24,0.1810233,-15.761109,1008.1168,0.0
1987-02-25,0.0141015425,-18.92963,1019.60767,0.0
1987-02-26,0.5779981,-17.349998,1023.5257,0.0
1987-02-27,0.29863617,-13.933335,1015.973,0.0
1987-02-28,0.018131977,-14.151851,1018.81616,0.0
1987-03-01,0.009674455,-18.62037,1029.2368,0.0
1987-03-02,0.02198524,-17.544443,1024.3467,0.0
1987-03-03,0.00041652092,-15.940742,1024.096,0.0
1987-03-04,0.02705374,-17.157406,1017.2703,0.0
1987-03-05,0.0,-17.961111,1027.5435,0.0
1987-03-06,0.003645642,-17.575926,1042.4432,0.0
1987-03-07,0.0,-11.490742,1044.8921,0.0
1987-03-08,0.0,-6.509259,1044.4358,0.0
1987-03-09,0.0,-7.111111,1044.6451,0.0
1987-03-10,0.0,-6.046297,1042.5032,0.0
1987-03-11,0.0,-7.561111,1039.3992,0.0
1987-03-12,0.0008149098,-8.368519,1037.1213,0.0
1987-03-13,0.0,-9.038888,1036.6792,0.0
1987-03-14,0.0,-8.455557,1031.392,0.0
1987-03-15,0.002180597,-6.9314814,1017.8165,0.0
1987-03-16,0.0,-6.9481483,1011.76215,0.0
1987-03-17,0.00050217815,-7.75,1012.6962,0.0
1987-03-18,0.009536547,-6.2592597,1012.14014,0.0
1987-03-19,0.0068160053,-5.622223,1009.2629,0.0
1987-03-20,1.6134273,-6.033334,1004.6188,0.0
1987-03-21,2.7959337,-2.5555556,1008.40186,0.0
1987-03-22,0.07169094,-3.0037034,1015.44965,0.0
1987-03-23,0.66317946,-1.1518519,1022.71,0.0
1987-03-24,1.8022988,-1.0407407,1017.87524,0.0
1987-03-25,0.11774888,-1.4203703,1017.9184,0.0
1987-03-26,1.5413648,-2.0648148,1016.56177,0.0
1987-03-27,5.27915,-1.6129628,1002.87537,0.0
1987-03-28,5.0361166,1.3074074,991.3444,3.869925904
1987-03-29,0.73887134,2.4444444,990.28754,7.235555424
1987-03-30,0.08411779,1.8203703,1006.3448,5.388296088
1987-03-31,0.0,1.838889,1023.88525,5.44311144
1987-04-01,-1.3120362,0.83888894,1028.6748,2.4831112624
1987-04-02,-1.3278106,1.5074073,1029.1571,4.461925608
1987-04-03,-1.3551741,2.3500001,1030.7856,6.956000296
1987-04-04,-1.6079619,2.5685182,1026.4323,7.602813872
1987-04-05,-1.5881583,2.498148,1010.6155,7.39451808
1987-04-06,2.3955439000000003,-0.17407407,996.105,0.0
1987-04-07,-0.7498189399999999,-0.712963,1001.2035,0.0
1987-04-08,-1.2684227,-3.5796294,1006.3526,0.0
1987-04-09,-1.2583793,-4.1833334,1016.5312,0.0
1987-04-10,-1.3247895,-3.4203706,1022.0617,0.0
1987-04-11,-1.604078,-0.7037037,1022.72534,0.0
1987-04-12,-1.6673561,1.8962964,1019.9323,5.613037344
1987-04-13,-1.10623364,2.7648146,1019.9401,8.183851215999999
1987-04-14,-1.8238175,4.462963,1021.84753,13.21037048
1987-04-15,-0.2755692,3.5981486,1014.6401,10.650519856
1987-04-16,-2.09821537,4.4277782,1002.17706,9.83092
1987-04-17,-1.1024619,1.5648147,997.00745,4.631851512
1987-04-18,-1.3293249239,-1.4888889,1010.02997,0.0
1987-04-19,-1.2814564,-1.0518519,1016.9177,0.0
1987-04-20,-1.6263169,-2.5703702,1015.5169,0.0
1987-04-21,-1.4071901,-3.425926,1016.085,0.0
1987-04-22,-1.71078567,-1.4259257,1022.04584,0.0
1987-04-23,-0.95997774,3.875926,1016.11053,4.564352
1987-04-24,-1.14202572,4.9074073,1010.3948,2.3521154
1987-04-25,-1.0824319299999998,1.5296295,1014.04675,1.8005033
1987-04-26,-2.1262314,2.7499995,1020.494,0.24379279
1987-04-27,-2.144658,4.148148,1022.11993,0.14748311
1987-04-28,-2.4257205,7.414816,1016.0923,0.11296998
1987-04-29,-3.043749,10.662964,1015.9222,0.0
1987-04-30,-3.0825121,10.37037,1016.9767,0.0
1987-05-01,-3.136424,13.218518,1010.0587,0.0
1987-05-02,-3.24761523,12.750001,1006.8411,0.0
1987-05-03,-1.0760188,12.225925,1012.4478,0.0
1987-05-04,6.3272334,3.0222223,1020.9816,0.0
1987-05-05,-1.1523767,2.3462963,1019.82855,0.0
1987-05-06,-2.1955478,4.0537033,1014.8556,0.0
1987-05-07,-1.94195516,5.0037036,1012.3843,0.0
1987-05-08,-2.67320781352,5.9259257,1013.2563,0.0
1987-05-09,-2.7215102,5.201852,1007.11835,0.0
1987-05-10,1.1958506,4.461111,998.08936,0.0
1987-05-11,1.2794173400000002,2.585185,996.1945,0.8486235
1987-05-12,6.6457085,3.8074076,1002.4469,0.0
1987-05-13,10.6642887,6.5314813,1003.3461,0.0
1987-05-14,7.916928299999999,8.999999,1006.4939,0.0
1987-05-15,-0.9398405000000004,10.214814,1006.6155,0.0
1987-05-16,-3.4833028,9.846296,1017.2879,0.0
1987-05-17,-0.4375998000000001,13.242592,1013.5784,0.0
1987-05-18,3.9683227,8.27037,1010.36646,0.0
1987-05-19,-2.77476715,9.048148,1010.0871,0.0
1987-05-20,-1.55966337,7.5166664,1012.05365,0.0
1987-05-21,-2.9428132,10.8129635,1015.31976,0.0
1987-05-22,-4.40184,10.907408,1018.1836,0.0
1987-05-23,-4.1029325,10.6037035,1010.75494,0.0
1987-05-24,-3.0718062,6.5314817,1017.73126,0.0
1987-05-25,-2.7376207955,5.964815,1018.1305,0.0
1987-05-26,-2.759136,6.4259253,1017.57104,0.0
1987-05-27,-2.1247802,3.6703706,1019.09985,0.0
1987-05-28,-2.1354518,4.631481,1020.94147,0.0
1987-05-29,-2.2269642,6.064815,1022.6735,0.0
1987-05-30,-2.3539834,7.9629636,1024.1166,0.0
1987-05-31,-3.248259975,10.268518,1023.0836,0.0
1987-06-01,-2.769291413,11.959259,1019.47455,0.0
1987-06-02,4.122106199999999,13.120368,1010.62225,0.0
1987-06-03,-1.2958544,12.3537035,1006.128,0.0
1987-06-04,16.342073499999998,10.6037035,1002.39795,0.0
1987-06-05,-2.660687654,11.153703,1007.5765,0.0
1987-06-06,9.551636,13.274072,1011.9043,0.0
1987-06-07,2.0778498,11.938888,1005.0694,0.0
1987-06-08,8.1691006,13.475926,1003.5114,0.0
1987-06-09,1.6426699,12.911111,999.9477,0.0
1987-06-10,-3.676539061,13.05185,1007.20734,0.0
1987-06-11,-3.2485122900000003,12.190741,1011.5797,0.0
1987-06-12,2.5358119,13.161113,1015.1169,0.0
1987-06-13,6.7761678000000005,11.992593,1013.2239,0.0
1987-06-14,-0.6762123999999998,11.170372,1015.5138,0.0
1987-06-15,1.7405268000000005,11.042594,1013.4927,0.0
1987-06-16,15.563008299999998,13.485185,1002.82135,0.0
1987-06-17,-1.9236153,12.377776,998.4363,0.0
1987-06-18,-4.213585834,12.925926,1006.83765,0.0
1987-06-19,-2.39407803,11.785186,1005.964,0.0
1987-06-20,-2.9087067,12.472221,1012.8038,0.0
1987-06-21,-3.346052433,14.279629,1019.7848,0.0
1987-06-22,-3.5602845,14.994445,1016.6042,0.0
1987-06-23,-4.3150432347,16.877777,1013.8435,0.0
1987-06-24,-2.99343743,17.287035,1010.49634,0.0
1987-06-25,2.5303562,15.412963,1006.4728,0.0
1987-06-26,-2.34813976,12.931479,1009.18555,0.0
1987-06-27,2.134927,10.751853,1008.78406,0.0
1987-06-28,-0.4475726,11.483334,1010.2085,0.0
1987-06-29,-0.2833096999999998,13.3981495,1011.1804,0.0
1987-06-30,-2.9919705,13.966667,1012.6649,0.0
1987-07-01,-1.94001988,13.325927,1007.8105,0.0
1987-07-02,-3.66956374,15.05,1006.73773,0.0
1987-07-03,-4.3784058075,13.618519,1017.2976,0.0
1987-07-04,-3.834809771,13.199999,1023.5993,0.0
1987-07-05,-4.319271,15.499999,1021.5175,0.0
1987-07-06,-2.3473907,17.27963,1015.2749,0.0
1987-07-07,1.7141197999999995,17.633333,1011.1144,0.0
1987-07-08,2.3152557,17.075926,1006.3535,0.0
1987-07-09,6.492868,14.95926,1000.848,0.0
1987-07-10,2.4885047000000005,13.283333,999.1552,0.0
1987-07-11,6.8728023,10.753704,998.5578,0.0
1987-07-12,-2.08135958,11.553702,1004.9521,0.0
1987-07-13,-2.884582876,13.533333,1009.3098,0.0
1987-07-14,-2.179525126,12.392592,1017.3226,0.0
1987-07-15,-3.284049,12.648149,1022.88666,0.0
1987-07-16,-2.490513,9.757407,1023.8254,0.0
1987-07-17,-3.12223931,12.285186,1020.3206,0.0
1987-07-18,-2.86857274,13.724073,1019.4163,0.0
1987-07-19,-4.240556,15.072222,1021.61053,0.0
1987-07-20,-4.7264056,17.331484,1020.0934,0.0
1987-07-21,-4.3489285,18.692593,1018.031,0.0
1987-07-22,-5.0720162,20.807405,1016.40204,0.0
1987-07-23,-5.3529169990000005,20.977781,1012.79846,0.0
1987-07-24,22.8633696,18.509258,1004.98834,0.0
1987-07-25,-2.17393082,16.437038,996.157,0.0
1987-07-26,-1.0222061,14.164815,1000.93677,0.0
1987-07-27,-0.9577083,13.057407,999.232,0.0
1987-07-28,3.1253463000000004,12.403703,994.9477,0.0
1987-07-29,-0.8893675999999999,13.266667,1004.44464,0.0
1987-07-30,0.2027470999999998,13.377778,1009.17804,0.0
1987-07-31,19.053472,13.799999,1006.0622,0.0
1987-08-01,0.8561299999999998,14.214815,997.9267,0.0
1987-08-02,3.6706107,13.714814,1000.2257,0.0
1987-08-03,6.7455452000000005,14.772222,1005.0434,0.0
1987-08-04,7.9053097,12.138887,1005.1514,0.0
1987-08-05,-0.2013946999999998,13.531481,1002.4472,0.0
1987-08-06,2.1112833,13.094444,1004.8859,0.0
1987-08-07,29.9802016,11.601851,997.4371,0.0
1987-08-08,-0.8043438999999999,9.044444,1002.358,0.0
1987-08-09,2.1263089,8.37963,1011.92334,0.0
1987-08-10,-1.34643762,9.851851,1014.63074,0.0
1987-08-11,-1.8339813,11.598149,1013.31683,0.0
1987-08-12,-2.159689086,12.820372,1011.2949,0.0
1987-08-13,-1.8573616,12.907408,1009.707,0.0
1987-08-14,-1.86135817,10.966667,1007.3557,0.0
1987-08-15,-2.260948636,9.487038,1008.36304,0.0
1987-08-16,-2.27932259,9.614815,1008.5105,0.0
1987-08-17,-2.6870058,9.712963,1007.5836,0.0
1987-08-18,-2.460183851,10.807407,1012.269,0.0
1987-08-19,-1.426019,12.8,1015.2996,0.0
1987-08-20,0.1670815999999999,13.192593,1018.8443,0.0
1987-08-21,-2.4703031205,13.405555,1019.7786,0.0
1987-08-22,0.3669487999999998,13.955555,1010.6683,0.0
1987-08-23,12.6820362,11.816668,1011.4469,0.0
1987-08-24,-2.345969784,9.337038,1017.5918,0.0
1987-08-25,-2.1010337268000003,7.277778,1022.3792,0.0
1987-08-26,9.547737799999998,8.601851,1017.703,0.0
1987-08-27,7.624362860000001,10.43889,1009.1843,0.0
1987-08-28,6.752036,12.805555,1002.02893,0.0
1987-08-29,-1.05617554,9.803703,999.4355,0.0
1987-08-30,-2.00826661,9.242593,999.34076,0.0
1987-08-31,0.8004994000000001,7.0777774,999.91315,0.0
1987-09-01,-1.17265095,7.487038,1011.34924,0.0
1987-09-02,-0.7614011399999999,7.7203703,1015.3683,0.0
1987-09-03,-0.6596893500000001,9.305555,1012.26666,0.0
1987-09-04,-1.2970629,8.161111,1018.82446,0.0
1987-09-05,-1.5058556,8.52963,1022.37054,0.0
1987-09-06,-1.7990525,10.674073,1020.7109,0.0
1987-09-07,1.0067772,10.514814,1012.86884,0.0
1987-09-08,5.9925545,10.342592,1000.125,0.0
1987-09-09,3.63125457,10.612963,999.5559,0.0
1987-09-10,3.3899991,10.757407,1004.0272,0.0
1987-09-11,6.6753473,10.659259,996.89154,0.0
1987-09-12,1.5980739999999998,9.803705,994.86176,0.0
1987-09-13,-0.3257541,8.962963,996.1655,0.0
1987-09-14,1.3180829000000005,9.13148,999.8684,0.0
1987-09-15,-0.55312541,8.348147,998.98676,0.0
1987-09-16,-0.8439254399999999,6.964815,1010.90405,0.0
1987-09-17,-1.234879106,6.540741,1022.20013,0.0
1987-09-18,-0.036764,5.387037,1021.5392,0.0
1987-09-19,7.1237278,6.7166667,999.2214,0.0
1987-09-20,0.00891036,6.731481,1000.63226,0.0
1987-09-21,-0.56796199,6.922222,1014.93677,0.0
1987-09-22,16.37175425,5.5981483,1015.8996,0.0
1987-09-23,4.9619487,8.044444,1004.0298,0.0
1987-09-24,14.3699839,9.675926,1001.52625,0.0
1987-09-25,18.8698916,7.7925925,985.3018,0.0
1987-09-26,3.6166773,6.2907414,987.4493,0.0
1987-09-27,0.14881754,5.8722224,995.9251,0.0
1987-09-28,0.8291596,6.7722225,1005.7474,0.0
1987-09-29,-0.83666601766,7.257407,1019.52954,0.0
1987-09-30,-0.55115104,4.077778,1028.8427,0.0
1987-10-01,0.0,5.8870363,1033.9067,0.0
1987-10-02,0.0,7.038889,1034.635,0.0
1987-10-03,0.0,6.692592,1031.4501,0.0
1987-10-04,0.0,7.435185,1024.1016,0.0
1987-10-05,0.0,6.8814816,1023.66016,0.0
1987-10-06,0.69901854,8.425926,1016.39716,0.0
1987-10-07,3.5069647,9.807407,1003.39813,0.0
1987-10-08,0.29579538,9.712963,1010.9649,0.0
1987-10-09,5.9070773,8.962964,1010.138,0.0
1987-10-10,0.0010435382,8.831481,1022.6008,0.0
1987-10-11,0.0,9.051852,1021.21375,0.0
1987-10-12,0.005778681,8.905556,1018.7784,0.0
1987-10-13,0.0,7.6685185,1022.6922,0.0
1987-10-14,0.4258427,6.5425925,1022.47943,0.0
1987-10-15,2.2251801,6.8574076,1021.08466,0.0
1987-10-16,1.9251742,9.144444,1017.86017,0.0
1987-10-17,10.971703,9.783333,1021.11554,0.0
1987-10-18,0.0956315,8.714815,1027.5013,0.0
1987-10-19,0.0068996805,6.6462975,1034.2035,0.0
1987-10-20,0.001100806,4.7185187,1037.4733,0.0
1987-10-21,0.0,3.0629632,1037.201,0.0
1987-10-22,0.0,1.3629631,1035.5646,0.0
1987-10-23,0.0,0.20370372,1036.0125,0.0
1987-10-24,0.0016752824,1.2,1032.1805,0.0
1987-10-25,2.0888433,1.8166667,1024.1763,0.0
1987-10-26,0.027200952,3.6759262,1029.4614,0.0
1987-10-27,0.002839316,5.0925922,1038.0996,0.0
1987-10-28,0.014969385,4.438889,1036.5889,0.0
1987-10-29,0.0,3.1148145,1033.2167,0.0
1987-10-30,0.0,3.3537037,1033.1884,0.0
1987-10-31,1.4069878,2.3388891,1028.0045,0.0
1987-11-01,2.322901,3.6666663,1016.2466,0.0
1987-11-02,0.43842414,3.8333333,1018.6156,0.0
1987-11-03,0.11877712,2.7370372,1017.2149,0.0
1987-11-04,0.12079643,2.6037035,1019.5181,0.0
1987-11-05,0.5616647,4.6499996,1013.6691,0.0
1987-11-06,0.21084706,-1.0814815,1011.5739,0.0
1987-11-07,0.008080959,-4.327778,1010.9343,0.0
1987-11-08,0.23297971,-4.4222217,1004.28955,0.0
1987-11-09,0.12487179,-3.401852,1012.3461,0.0
1987-11-10,6.826902,-3.3537035,1007.83203,0.0
1987-11-11,4.019968,-0.67407405,1003.9118,0.0
1987-11-12,0.66185516,-1.1277777,1004.79724,0.0
1987-11-13,3.3672879,-2.3907409,1001.94104,0.0
1987-11-14,3.2002,-2.5907407,1005.84985,0.0
1987-11-15,0.015032613,-4.138889,1007.8696,0.0
1987-11-16,0.6225646,-3.0574076,1012.7203,0.0
1987-11-17,4.216183,-0.82962954,1012.8905,0.0
1987-11-18,2.3952484,-0.001851839,1017.61273,0.0
1987-11-19,0.39177936,-0.99444443,1019.98944,0.0
1987-11-20,1.4375426,-3.4462965,1013.17346,0.0
1987-11-21,2.2228618,-6.205555,1020.57385,0.0
